timestamp,account_id,amount,beneficiary,type
2026-03-09 11:26:01.997579,ACC_004206,10035.93,BEN_SG_001,UPI/NEFT
2026-03-09 09:52:01.997579,ACC_004206,48281.54,BEN_NG_002,UPI/NEFT
2026-03-09 10:27:01.997579,ACC_004206,15071.35,BEN_NG_002,UPI/NEFT
2026-03-04 05:09:43.997579,ACC_001493,19384.45,BEN_SG_001,UPI/NEFT
2026-03-05 23:18:13.997579,ACC_004718,17023.35,BEN_NG_002,UPI/NEFT
2026-03-05 23:33:13.997579,ACC_004718,39522.19,BEN_SG_001,UPI/NEFT
2026-03-05 23:42:13.997579,ACC_004718,29906.01,BEN_NG_002,UPI/NEFT
2026-03-05 23:47:13.997579,ACC_004718,46117.73,BEN_NG_002,UPI/NEFT
2026-03-05 22:16:13.997579,ACC_004718,12360.81,BEN_IN_004,UPI/NEFT
2026-03-10 20:43:43.997579,ACC_004007,32488.09,BEN_SG_001,UPI/NEFT
2026-03-10 21:00:43.997579,ACC_004007,33546.59,BEN_SG_001,UPI/NEFT
2026-03-10 19:44:43.997579,ACC_004007,22077.18,BEN_SG_001,UPI/NEFT
2026-03-10 20:19:43.997579,ACC_004007,15749.02,BEN_RO_003,UPI/NEFT
2026-03-10 19:39:43.997579,ACC_004007,11311.43,BEN_SG_001,UPI/NEFT
2026-03-04 04:21:01.997579,ACC_002472,29709.31,BEN_RO_003,UPI/NEFT
2026-03-04 03:54:01.997579,ACC_002472,30140.13,BEN_SG_001,UPI/NEFT
2026-03-04 04:46:01.997579,ACC_002472,40885.8,BEN_SG_001,UPI/NEFT
2026-03-04 04:24:01.997579,ACC_002472,22285.64,BEN_RO_003,UPI/NEFT
2026-03-10 01:05:37.997579,ACC_002739,24758.73,BEN_NG_002,UPI/NEFT
2026-03-02 13:44:37.997579,ACC_001761,31188.97,BEN_IN_004,UPI/NEFT
2026-03-02 14:55:37.997579,ACC_001761,31492.5,BEN_SG_001,UPI/NEFT
2026-03-02 13:59:37.997579,ACC_001761,35633.79,BEN_SG_001,UPI/NEFT
2026-03-02 15:06:37.997579,ACC_001761,24216.11,BEN_NG_002,UPI/NEFT
2026-03-02 14:55:37.997579,ACC_001761,46963.49,BEN_IN_004,UPI/NEFT
2026-03-11 14:29:19.997579,ACC_003514,31961.25,BEN_IN_004,UPI/NEFT
2026-03-11 14:03:19.997579,ACC_003514,33560.01,BEN_SG_001,UPI/NEFT
2026-03-04 13:43:13.997579,ACC_001975,43939.56,BEN_NG_002,UPI/NEFT
2026-03-04 12:15:13.997579,ACC_001975,43446.65,BEN_RO_003,UPI/NEFT
2026-03-04 12:21:13.997579,ACC_001975,31161.11,BEN_NG_002,UPI/NEFT
2026-03-04 12:56:13.997579,ACC_001975,29236.9,BEN_IN_004,UPI/NEFT
2026-03-02 13:22:43.997579,ACC_002362,43884.37,BEN_IN_004,UPI/NEFT
2026-03-02 13:57:43.997579,ACC_002362,35293.95,BEN_NG_002,UPI/NEFT
2026-03-02 13:28:43.997579,ACC_002362,46750.52,BEN_SG_001,UPI/NEFT
2026-03-02 13:40:43.997579,ACC_002362,36394.59,BEN_RO_003,UPI/NEFT
2026-03-02 14:47:43.997579,ACC_002362,12868.12,BEN_SG_001,UPI/NEFT
2026-03-06 18:02:43.997579,ACC_003812,30461.46,BEN_RO_003,UPI/NEFT
2026-03-06 18:07:43.997579,ACC_003812,15332.32,BEN_SG_001,UPI/NEFT
2026-03-06 17:56:43.997579,ACC_003812,44440.36,BEN_NG_002,UPI/NEFT
2026-03-06 18:52:43.997579,ACC_003812,47217.53,BEN_SG_001,UPI/NEFT
2026-03-08 14:11:43.997579,ACC_003448,18174.73,BEN_NG_002,UPI/NEFT
2026-03-08 15:50:43.997579,ACC_003448,38247.4,BEN_SG_001,UPI/NEFT
2026-03-08 14:51:43.997579,ACC_003448,40510.03,BEN_RO_003,UPI/NEFT
2026-03-08 15:27:43.997579,ACC_003448,33375.96,BEN_IN_004,UPI/NEFT
2026-03-11 15:55:49.997579,ACC_001312,19885.93,BEN_IN_004,UPI/NEFT
2026-03-11 15:18:49.997579,ACC_001312,33810.84,BEN_RO_003,UPI/NEFT
2026-03-11 15:43:49.997579,ACC_001312,34919.12,BEN_NG_002,UPI/NEFT
2026-03-11 15:15:49.997579,ACC_001312,37889.49,BEN_RO_003,UPI/NEFT
2026-03-11 16:00:49.997579,ACC_001312,23664.02,BEN_SG_001,UPI/NEFT
2026-03-02 14:59:55.997579,ACC_002709,47396.43,BEN_RO_003,UPI/NEFT
2026-03-02 14:23:55.997579,ACC_002709,40977.7,BEN_IN_004,UPI/NEFT
2026-03-02 14:37:55.997579,ACC_002709,10982.04,BEN_IN_004,UPI/NEFT
2026-03-02 14:12:55.997579,ACC_002709,40200.08,BEN_IN_004,UPI/NEFT
2026-03-06 15:34:43.997579,ACC_002324,29805.24,BEN_RO_003,UPI/NEFT
2026-03-06 15:34:43.997579,ACC_002324,44718.0,BEN_IN_004,UPI/NEFT
2026-03-06 16:42:43.997579,ACC_002324,37152.13,BEN_IN_004,UPI/NEFT
2026-03-06 15:56:43.997579,ACC_002324,31184.49,BEN_IN_004,UPI/NEFT
2026-03-06 15:56:43.997579,ACC_002324,9232.06,BEN_RO_003,UPI/NEFT
2026-03-04 22:41:31.997579,ACC_001605,22325.16,BEN_RO_003,UPI/NEFT
2026-03-04 22:44:31.997579,ACC_001605,15674.6,BEN_RO_003,UPI/NEFT
2026-03-04 23:47:31.997579,ACC_001605,45135.9,BEN_NG_002,UPI/NEFT
2026-03-04 23:18:31.997579,ACC_001605,19822.8,BEN_RO_003,UPI/NEFT
2026-03-04 23:13:31.997579,ACC_001605,36589.15,BEN_SG_001,UPI/NEFT
2026-03-03 07:47:01.997579,ACC_002563,22858.06,BEN_NG_002,UPI/NEFT
2026-03-03 07:46:01.997579,ACC_002563,24611.18,BEN_IN_004,UPI/NEFT
2026-03-03 08:26:01.997579,ACC_002563,46247.4,BEN_RO_003,UPI/NEFT
2026-03-03 07:41:01.997579,ACC_002563,12820.57,BEN_NG_002,UPI/NEFT
2026-03-03 14:00:55.997579,ACC_003421,32533.15,BEN_NG_002,UPI/NEFT
2026-03-03 15:17:55.997579,ACC_003421,26305.85,BEN_NG_002,UPI/NEFT
2026-03-03 14:45:55.997579,ACC_003421,37514.15,BEN_IN_004,UPI/NEFT
2026-03-03 15:09:55.997579,ACC_003421,26530.42,BEN_NG_002,UPI/NEFT
2026-03-03 14:46:55.997579,ACC_003421,14586.55,BEN_NG_002,UPI/NEFT
2026-03-08 07:10:43.997579,ACC_003517,19754.44,BEN_NG_002,UPI/NEFT
2026-03-06 18:19:07.997579,ACC_002397,12933.55,BEN_IN_004,UPI/NEFT
2026-03-04 21:13:01.997579,ACC_003735,32477.54,BEN_NG_002,UPI/NEFT
2026-03-08 10:56:25.997579,ACC_002870,30109.67,BEN_IN_004,UPI/NEFT
2026-03-11 10:49:31.997579,ACC_001160,14701.81,BEN_RO_003,UPI/NEFT
2026-03-11 09:31:31.997579,ACC_001160,15202.0,BEN_NG_002,UPI/NEFT
2026-03-11 09:53:31.997579,ACC_001160,42759.6,BEN_IN_004,UPI/NEFT
2026-03-11 09:34:31.997579,ACC_001160,12346.25,BEN_RO_003,UPI/NEFT
2026-03-06 22:21:49.997579,ACC_000242,13257.14,BEN_NG_002,UPI/NEFT
2026-03-06 23:18:49.997579,ACC_000242,13772.39,BEN_NG_002,UPI/NEFT
2026-03-05 12:04:25.997579,ACC_002590,39922.02,BEN_SG_001,UPI/NEFT
2026-03-05 11:10:25.997579,ACC_002590,46695.52,BEN_SG_001,UPI/NEFT
2026-03-02 14:33:43.997579,ACC_001063,38167.86,BEN_RO_003,UPI/NEFT
2026-03-02 14:19:43.997579,ACC_001063,29666.64,BEN_IN_004,UPI/NEFT
2026-03-06 10:28:19.997579,ACC_004324,28141.81,BEN_NG_002,UPI/NEFT
2026-03-06 10:49:19.997579,ACC_004324,42948.24,BEN_SG_001,UPI/NEFT
2026-03-06 11:14:19.997579,ACC_004324,9882.68,BEN_RO_003,UPI/NEFT
2026-03-02 14:39:07.997579,ACC_002595,28117.27,BEN_IN_004,UPI/NEFT
2026-03-08 03:25:07.997579,ACC_000919,40975.65,BEN_RO_003,UPI/NEFT
2026-03-08 09:53:49.997579,ACC_000005,14967.19,BEN_SG_001,UPI/NEFT
2026-03-08 09:27:49.997579,ACC_000005,37425.84,BEN_SG_001,UPI/NEFT
2026-03-08 09:54:49.997579,ACC_000005,8580.65,BEN_IN_004,UPI/NEFT
2026-03-06 23:40:13.997579,ACC_000467,36806.26,BEN_IN_004,UPI/NEFT
2026-03-06 22:49:13.997579,ACC_000467,37705.9,BEN_RO_003,UPI/NEFT
2026-03-06 23:35:13.997579,ACC_000467,35757.47,BEN_NG_002,UPI/NEFT
2026-03-06 22:24:13.997579,ACC_000467,37415.09,BEN_SG_001,UPI/NEFT
2026-03-06 23:58:13.997579,ACC_000467,40280.05,BEN_NG_002,UPI/NEFT
2026-03-02 13:38:55.997579,ACC_004170,22125.32,BEN_NG_002,UPI/NEFT
2026-03-02 15:27:55.997579,ACC_004170,23118.75,BEN_SG_001,UPI/NEFT
2026-03-02 14:26:55.997579,ACC_004170,26872.73,BEN_SG_001,UPI/NEFT
2026-03-02 14:48:55.997579,ACC_004170,31120.34,BEN_RO_003,UPI/NEFT
2026-03-10 09:03:43.997579,ACC_000003,23304.41,BEN_SG_001,UPI/NEFT
2026-03-10 10:37:43.997579,ACC_000003,32133.8,BEN_NG_002,UPI/NEFT
2026-03-10 09:17:43.997579,ACC_000003,41552.78,BEN_SG_001,UPI/NEFT
2026-03-10 10:42:43.997579,ACC_000003,24415.89,BEN_NG_002,UPI/NEFT
2026-03-10 09:31:43.997579,ACC_000003,48356.81,BEN_RO_003,UPI/NEFT
2026-03-11 15:31:31.997579,ACC_000645,25123.47,BEN_SG_001,UPI/NEFT
2026-03-11 16:00:31.997579,ACC_000645,10110.21,BEN_IN_004,UPI/NEFT
2026-03-11 15:34:31.997579,ACC_000645,16117.87,BEN_NG_002,UPI/NEFT
2026-03-11 15:36:31.997579,ACC_000645,20515.59,BEN_RO_003,UPI/NEFT
2026-03-11 15:40:31.997579,ACC_000645,28017.92,BEN_IN_004,UPI/NEFT
2026-03-02 15:13:01.997579,ACC_000117,27643.87,BEN_RO_003,UPI/NEFT
2026-03-08 21:59:19.997579,ACC_002928,24109.25,BEN_NG_002,UPI/NEFT
2026-03-08 22:26:19.997579,ACC_002928,25984.15,BEN_SG_001,UPI/NEFT
2026-03-08 23:07:19.997579,ACC_002928,24127.76,BEN_SG_001,UPI/NEFT
2026-03-02 15:13:25.997579,ACC_002551,40076.8,BEN_SG_001,UPI/NEFT
2026-03-02 14:38:25.997579,ACC_002551,40155.75,BEN_SG_001,UPI/NEFT
2026-03-02 15:12:25.997579,ACC_002551,30020.04,BEN_SG_001,UPI/NEFT
2026-03-02 14:54:25.997579,ACC_002551,14256.35,BEN_NG_002,UPI/NEFT
2026-03-02 15:21:07.997579,ACC_004289,27762.32,BEN_IN_004,UPI/NEFT
2026-03-02 14:39:49.997579,ACC_000846,14170.1,BEN_RO_003,UPI/NEFT
2026-03-08 15:12:01.997579,ACC_002762,48783.65,BEN_RO_003,UPI/NEFT
2026-03-08 16:28:01.997579,ACC_002762,32334.46,BEN_RO_003,UPI/NEFT
2026-03-04 21:01:19.997579,ACC_001141,46612.98,BEN_RO_003,UPI/NEFT
2026-03-04 21:20:19.997579,ACC_001141,38365.66,BEN_IN_004,UPI/NEFT
2026-03-04 20:01:19.997579,ACC_001141,41831.1,BEN_NG_002,UPI/NEFT
2026-03-03 10:52:37.997579,ACC_000723,20671.29,BEN_SG_001,UPI/NEFT
2026-03-03 12:44:37.997579,ACC_000723,13770.66,BEN_NG_002,UPI/NEFT
2026-03-03 12:13:37.997579,ACC_000723,28571.27,BEN_IN_004,UPI/NEFT
2026-03-03 12:19:37.997579,ACC_000723,42146.63,BEN_NG_002,UPI/NEFT
2026-03-02 15:18:19.997579,ACC_000224,15388.67,BEN_IN_004,UPI/NEFT
2026-03-02 14:28:19.997579,ACC_000224,19423.13,BEN_NG_002,UPI/NEFT
2026-03-07 12:45:25.997579,ACC_004627,11648.58,BEN_IN_004,UPI/NEFT
2026-03-07 13:34:25.997579,ACC_004627,36660.41,BEN_NG_002,UPI/NEFT
2026-03-07 14:29:25.997579,ACC_004627,34899.21,BEN_IN_004,UPI/NEFT
2026-03-03 17:34:31.997579,ACC_004208,15648.11,BEN_IN_004,UPI/NEFT
2026-03-03 18:03:31.997579,ACC_004208,14931.47,BEN_NG_002,UPI/NEFT
2026-03-03 17:04:31.997579,ACC_004208,12247.42,BEN_RO_003,UPI/NEFT
2026-03-03 17:22:31.997579,ACC_004208,13651.57,BEN_NG_002,UPI/NEFT
2026-03-03 16:51:31.997579,ACC_004208,10702.3,BEN_SG_001,UPI/NEFT
2026-03-05 03:02:07.997579,ACC_004654,39855.24,BEN_SG_001,UPI/NEFT
2026-03-05 03:21:07.997579,ACC_004654,41187.82,BEN_NG_002,UPI/NEFT
2026-03-09 17:59:31.997579,ACC_004749,31154.51,BEN_NG_002,UPI/NEFT
2026-03-09 18:57:31.997579,ACC_004749,19845.49,BEN_IN_004,UPI/NEFT
2026-03-09 19:11:31.997579,ACC_004749,29619.32,BEN_NG_002,UPI/NEFT
2026-03-09 18:07:31.997579,ACC_004749,18580.43,BEN_NG_002,UPI/NEFT
2026-03-02 13:54:31.997579,ACC_004415,22885.4,BEN_NG_002,UPI/NEFT
2026-03-03 05:56:37.997579,ACC_001573,29689.24,BEN_NG_002,UPI/NEFT
2026-03-03 07:18:37.997579,ACC_001573,23827.59,BEN_IN_004,UPI/NEFT
2026-03-11 11:58:13.997579,ACC_001828,24071.85,BEN_RO_003,UPI/NEFT
2026-03-11 13:09:13.997579,ACC_001828,40610.07,BEN_NG_002,UPI/NEFT
2026-03-10 00:57:31.997579,ACC_001917,40898.51,BEN_RO_003,UPI/NEFT
2026-03-10 01:05:31.997579,ACC_001917,21466.09,BEN_SG_001,UPI/NEFT
2026-03-10 01:12:31.997579,ACC_001917,29514.72,BEN_IN_004,UPI/NEFT
2026-03-10 00:30:31.997579,ACC_001917,41631.56,BEN_IN_004,UPI/NEFT
2026-03-04 09:51:49.997579,ACC_004234,32339.51,BEN_SG_001,UPI/NEFT
2026-03-04 09:51:49.997579,ACC_004234,41083.0,BEN_SG_001,UPI/NEFT
2026-03-04 10:32:49.997579,ACC_004234,26271.09,BEN_RO_003,UPI/NEFT
2026-03-04 09:57:49.997579,ACC_004234,23235.96,BEN_NG_002,UPI/NEFT
2026-03-04 09:11:49.997579,ACC_004234,27793.11,BEN_NG_002,UPI/NEFT
2026-03-02 14:11:01.997579,ACC_002026,27908.41,BEN_NG_002,UPI/NEFT
2026-03-08 09:25:13.997579,ACC_003744,42540.22,BEN_SG_001,UPI/NEFT
2026-03-08 09:51:13.997579,ACC_003744,21776.82,BEN_RO_003,UPI/NEFT
2026-03-08 09:57:13.997579,ACC_003744,26663.41,BEN_RO_003,UPI/NEFT
2026-03-04 21:15:07.997579,ACC_000901,17779.16,BEN_IN_004,UPI/NEFT
2026-03-04 01:47:01.997579,ACC_004785,11777.31,BEN_RO_003,UPI/NEFT
2026-03-11 09:16:19.997579,ACC_002039,25183.72,BEN_IN_004,UPI/NEFT
2026-03-11 08:34:19.997579,ACC_002039,41385.17,BEN_IN_004,UPI/NEFT
2026-03-11 08:00:19.997579,ACC_002039,42872.69,BEN_IN_004,UPI/NEFT
2026-03-11 08:30:19.997579,ACC_002039,38154.63,BEN_RO_003,UPI/NEFT
2026-03-11 08:49:19.997579,ACC_002039,21053.02,BEN_IN_004,UPI/NEFT
2026-03-07 16:03:13.997579,ACC_000260,47894.52,BEN_IN_004,UPI/NEFT
2026-03-07 16:17:13.997579,ACC_000260,23249.61,BEN_RO_003,UPI/NEFT
2026-03-07 17:08:13.997579,ACC_000260,33652.92,BEN_NG_002,UPI/NEFT
2026-03-07 15:30:13.997579,ACC_000260,14227.05,BEN_NG_002,UPI/NEFT
2026-03-07 15:29:13.997579,ACC_000260,15979.67,BEN_NG_002,UPI/NEFT
2026-03-07 00:01:19.997579,ACC_001673,40118.08,BEN_NG_002,UPI/NEFT
2026-03-06 23:48:19.997579,ACC_001673,9518.39,BEN_IN_004,UPI/NEFT
2026-03-07 00:13:19.997579,ACC_001673,24467.18,BEN_RO_003,UPI/NEFT
2026-03-06 23:53:19.997579,ACC_001673,36825.97,BEN_SG_001,UPI/NEFT
2026-03-07 00:49:19.997579,ACC_001673,12225.4,BEN_IN_004,UPI/NEFT
2026-03-07 05:40:07.997579,ACC_002219,18029.31,BEN_SG_001,UPI/NEFT
2026-03-07 05:34:07.997579,ACC_002219,28234.8,BEN_RO_003,UPI/NEFT
2026-03-05 02:29:49.997579,ACC_002060,46981.69,BEN_SG_001,UPI/NEFT
2026-03-05 03:00:49.997579,ACC_002060,11283.76,BEN_NG_002,UPI/NEFT
2026-03-02 14:16:01.997579,ACC_003713,19034.67,BEN_IN_004,UPI/NEFT
2026-03-02 14:20:01.997579,ACC_003713,16532.37,BEN_NG_002,UPI/NEFT
2026-03-02 15:09:01.997579,ACC_003713,37540.55,BEN_RO_003,UPI/NEFT
2026-03-03 08:50:43.997579,ACC_001619,34208.55,BEN_SG_001,UPI/NEFT
2026-03-03 10:22:43.997579,ACC_001619,30237.67,BEN_SG_001,UPI/NEFT
2026-03-03 08:57:43.997579,ACC_001619,45586.97,BEN_SG_001,UPI/NEFT
2026-03-08 18:49:07.997579,ACC_000320,33024.12,BEN_IN_004,UPI/NEFT
2026-03-04 21:02:43.997579,ACC_001342,22065.23,BEN_RO_003,UPI/NEFT
2026-03-04 21:03:43.997579,ACC_001342,11957.32,BEN_SG_001,UPI/NEFT
2026-03-04 20:37:43.997579,ACC_001342,36500.7,BEN_RO_003,UPI/NEFT
2026-03-04 19:49:43.997579,ACC_001342,21077.68,BEN_NG_002,UPI/NEFT
2026-03-03 07:35:31.997579,ACC_002376,9840.14,BEN_IN_004,UPI/NEFT
2026-03-03 19:29:25.997579,ACC_001994,10752.06,BEN_SG_001,UPI/NEFT
2026-03-03 19:24:25.997579,ACC_001994,14621.81,BEN_IN_004,UPI/NEFT
2026-03-03 19:20:25.997579,ACC_001994,10689.96,BEN_NG_002,UPI/NEFT
2026-03-03 19:13:25.997579,ACC_001994,48585.94,BEN_IN_004,UPI/NEFT
2026-03-03 19:45:25.997579,ACC_001994,23330.2,BEN_IN_004,UPI/NEFT
2026-03-03 00:28:13.997579,ACC_002958,45175.26,BEN_NG_002,UPI/NEFT
2026-03-02 23:41:13.997579,ACC_002958,27430.6,BEN_SG_001,UPI/NEFT
2026-03-02 23:49:13.997579,ACC_002958,26412.25,BEN_SG_001,UPI/NEFT
2026-03-03 00:03:13.997579,ACC_002958,34871.36,BEN_SG_001,UPI/NEFT
2026-03-02 23:37:13.997579,ACC_002958,10213.38,BEN_SG_001,UPI/NEFT
2026-03-11 07:45:01.997579,ACC_003490,14538.3,BEN_RO_003,UPI/NEFT
2026-03-02 15:44:43.997579,ACC_003677,41234.27,BEN_RO_003,UPI/NEFT
2026-03-02 15:21:43.997579,ACC_003677,20770.27,BEN_NG_002,UPI/NEFT
2026-03-02 15:53:43.997579,ACC_003677,39328.51,BEN_SG_001,UPI/NEFT
2026-03-02 15:36:43.997579,ACC_003677,36951.77,BEN_SG_001,UPI/NEFT
2026-03-07 07:45:19.997579,ACC_001118,24198.77,BEN_SG_001,UPI/NEFT
2026-03-07 06:30:19.997579,ACC_001118,47545.75,BEN_RO_003,UPI/NEFT
2026-03-07 07:18:19.997579,ACC_001118,48799.07,BEN_RO_003,UPI/NEFT
2026-03-07 07:35:19.997579,ACC_001118,24938.46,BEN_RO_003,UPI/NEFT
2026-03-02 14:21:07.997579,ACC_001604,29939.8,BEN_NG_002,UPI/NEFT
2026-03-02 15:47:07.997579,ACC_001604,45185.42,BEN_RO_003,UPI/NEFT
2026-03-02 15:21:49.997579,ACC_004027,9473.24,BEN_RO_003,UPI/NEFT
2026-03-02 15:57:49.997579,ACC_004027,45171.92,BEN_RO_003,UPI/NEFT
2026-03-02 15:10:49.997579,ACC_004027,34201.69,BEN_SG_001,UPI/NEFT
2026-03-10 00:16:25.997579,ACC_004429,48333.72,BEN_IN_004,UPI/NEFT
2026-03-10 00:43:25.997579,ACC_004429,31808.93,BEN_NG_002,UPI/NEFT
2026-03-08 07:44:19.997579,ACC_001908,16421.09,BEN_SG_001,UPI/NEFT
2026-03-08 08:19:19.997579,ACC_001908,46245.69,BEN_IN_004,UPI/NEFT
2026-03-04 18:32:07.997579,ACC_000375,33224.97,BEN_RO_003,UPI/NEFT
2026-03-04 16:55:07.997579,ACC_000375,43517.19,BEN_SG_001,UPI/NEFT
2026-03-04 17:42:07.997579,ACC_000375,41723.09,BEN_SG_001,UPI/NEFT
2026-03-04 18:07:07.997579,ACC_000375,18282.19,BEN_NG_002,UPI/NEFT
2026-03-02 21:28:25.997579,ACC_003530,21318.79,BEN_SG_001,UPI/NEFT
2026-03-02 22:02:25.997579,ACC_003530,18725.07,BEN_IN_004,UPI/NEFT
2026-03-06 19:18:19.997579,ACC_002635,11688.84,BEN_RO_003,UPI/NEFT
2026-03-06 19:20:19.997579,ACC_002635,26470.24,BEN_NG_002,UPI/NEFT
2026-03-06 19:21:19.997579,ACC_002635,26556.11,BEN_IN_004,UPI/NEFT
2026-03-11 11:50:07.997579,ACC_002560,12852.79,BEN_SG_001,UPI/NEFT
2026-03-11 11:09:07.997579,ACC_002560,32087.93,BEN_IN_004,UPI/NEFT
2026-03-11 11:24:07.997579,ACC_002560,37223.87,BEN_NG_002,UPI/NEFT
2026-03-11 12:36:07.997579,ACC_002560,26058.89,BEN_SG_001,UPI/NEFT
2026-03-11 12:31:07.997579,ACC_002560,9195.79,BEN_RO_003,UPI/NEFT
2026-03-02 14:38:49.997579,ACC_003391,16092.69,BEN_SG_001,UPI/NEFT
2026-03-02 15:36:49.997579,ACC_003391,47973.51,BEN_IN_004,UPI/NEFT
2026-03-02 14:20:49.997579,ACC_003391,12554.25,BEN_NG_002,UPI/NEFT
2026-03-02 14:24:49.997579,ACC_003391,48665.22,BEN_IN_004,UPI/NEFT
